time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
1323640800,0.92254,0.93885,0.92254,0.9370499999999999,0.9246600500557326,0.9282620489966162,NaN,NaN,NaN,NaN
1323727200,0.9370499999999999,0.94783,0.93421,0.94555,0.9279042852112217,0.9351766940455133,NaN,NaN,NaN,NaN
1323813600,0.94555,0.95383,0.94294,0.95341,0.93281158085984,0.9443851534788309,NaN,NaN,NaN,NaN
1323900000,0.95341,0.9547599999999999,0.93887,0.93939,0.9379423783050618,0.9468101027493144,NaN,NaN,0.9547599999999999,NaN
1323986400,0.93939,0.94146,0.93515,0.9354399999999999,0.9415408733167879,0.9457813343715663,0.9438484427125113,NaN,NaN,NaN
1324245600,0.9354399999999999,0.93995,0.93476,0.93733,0.9438484427125113,0.9437420173700783,NaN,NaN,NaN,NaN
1324332000,0.93733,0.93808,0.92675,0.93162,0.9440939972372578,0.9409418527751898,NaN,NaN,NaN,NaN
1324418400,0.93162,0.93934,0.92427,0.93559,0.9432044245714218,0.939630388006412,NaN,NaN,NaN,0.92427
1324504800,0.93559,0.94,0.93066,0.93606,0.9422577362481545,0.9384557070199855,NaN,NaN,0.94,NaN
1324591200,0.93606,0.93882,0.93341,0.93603,0.9413685805271477,0.9378490899779243,NaN,NaN,NaN,NaN
1324850400,0.93603,0.93678,0.93354,0.93585,0.9402963020975497,0.9368254494598118,NaN,NaN,NaN,NaN
1324936800,0.93585,0.93879,0.93328,0.9336,0.9392678222287606,0.9349702977595252,NaN,NaN,NaN,NaN
1325023200,0.9336,0.94416,0.9320499999999999,0.9424,0.9384268554265599,0.9361680641769099,NaN,NaN,NaN,0.9320499999999999
1325109600,0.9424,0.94699,0.93926,0.94004,0.9384562687446161,0.9371426826379788,NaN,0.938251391164703,0.94699,NaN
1325196000,0.94004,0.94276,0.93418,0.93863,0.938251391164703,0.9383767557310828,NaN,NaN,NaN,NaN
1325455200,0.93863,0.94112,0.93498,0.9396599999999999,0.9383677582578245,0.9390517930649768,0.9380622520701501,NaN,NaN,NaN
1325541600,0.9396599999999999,0.93999,0.93006,0.93195,0.9380622520701501,0.9373438203646445,NaN,0.9381384753101389,NaN,0.93006
1325628000,0.93195,0.9449299999999999,0.93064,0.9416,0.9381384753101389,0.9385760033243193,NaN,NaN,NaN,NaN
1325714400,0.9416,0.95382,0.94111,0.95201,0.9395941271053714,0.9429009614796529,NaN,NaN,NaN,NaN
1325800800,0.95201,0.95787,0.95057,0.95394,0.9424351479572068,0.948365009587228,NaN,NaN,NaN,NaN
1326060000,0.95394,0.9595,0.949,0.9496,0.9456982909319055,0.9509346584318522,NaN,NaN,0.9595,NaN
1326146400,0.9496,0.9511499999999999,0.9465,0.94907,0.9482437673530584,0.9517160962162979,NaN,NaN,NaN,0.9465
1326232800,0.94907,0.95674,0.94825,0.95416,0.9508158757666632,0.9533966447612882,0.952014032270875,NaN,NaN,NaN
1326319200,0.95416,0.9545899999999999,0.94117,0.94437,0.952014032270875,0.9519660634405358,NaN,NaN,NaN,NaN
1326405600,0.94437,0.95747,0.94068,0.9514,0.9528297043776576,0.9525497442144694,NaN,NaN,0.95747,0.94068
1326664800,0.9514,0.9566399999999999,0.9514,0.954,0.9540113923237934,0.9534078841254586,NaN,NaN,NaN,NaN
1326751200,0.954,0.95746,0.94479,0.94924,0.9546515329541341,0.9535588277153976,NaN,NaN,NaN,NaN
1326837600,0.94924,0.94967,0.93829,0.93939,0.9539162194711519,0.9496195512618466,NaN,NaN,NaN,NaN
1326924000,0.93939,0.94123,0.9317,0.93197,0.9514436999212734,0.9428505936916748,NaN,NaN,NaN,NaN
1327010400,0.93197,0.93706,0.93064,0.93389,0.9477400828949302,0.9374875559229993,NaN,NaN,NaN,NaN
1327269600,0.93389,0.93787,0.92516,0.9272,0.9432104952678225,0.931889243937871,NaN,NaN,NaN,NaN
1327356000,0.9272,0.9311699999999999,0.92348,0.92754,0.9382094049452898,0.9281720298165168,NaN,NaN,NaN,NaN
1327442400,0.92754,0.93399,0.92043,0.9215599999999999,0.9336514742095416,0.9233423900231846,NaN,NaN,NaN,NaN
1327528800,0.9215599999999999,0.92289,0.91565,0.92032,0.9284636378565964,0.9195931081500198,NaN,NaN,NaN,NaN
1327615200,0.92032,0.92286,0.91109,0.9126299999999999,0.923467471079534,0.9143545718311206,NaN,NaN,NaN,0.91109
1327874400,0.9126299999999999,0.92096,0.91174,0.9170699999999999,0.9188107126055556,0.9119007439344894,NaN,NaN,NaN,NaN
1327960800,0.9170699999999999,0.9228,0.91227,0.91992,0.9150511604374655,0.9114886135292299,NaN,NaN,NaN,NaN
1328047200,0.91992,0.92502,0.9114599999999999,0.91535,0.9123683360364057,0.9112731085617086,NaN,0.9106496623817336,0.92502,0.9114599999999999
1328133600,0.91535,0.92077,0.91304,0.91659,0.9106496623817336,0.9116379244125894,NaN,NaN,NaN,NaN
1328220000,0.91659,0.92341,0.91278,0.91748,0.9099965417686372,0.9123264571224996,NaN,NaN,NaN,NaN
1328479200,0.91748,0.9263,0.91748,0.91862,0.9106045756712241,0.9138266499877106,NaN,NaN,0.9263,NaN
1328565600,0.91862,0.9227,0.91096,0.91167,0.9110297331228023,0.9130294714647035,NaN,NaN,NaN,NaN
1328652000,0.91167,0.91498,0.9106799999999999,0.91255,0.9111144267211547,0.9123482164954354,NaN,NaN,NaN,NaN
1328738400,0.91255,0.91526,0.90888,0.91178,0.9109872407446473,0.9114605090695868,NaN,NaN,NaN,0.90888
1328824800,0.91178,0.92005,0.91028,0.91634,0.91127387426099,0.9127177177571668,NaN,NaN,0.92005,NaN
1329084000,0.91634,0.91662,0.9103,0.91649,0.9113234314423976,0.9139703677054986,NaN,NaN,NaN,NaN
1329170400,0.91649,0.923,0.9142899999999999,0.91911,0.9123236609956502,0.9158619262430503,NaN,NaN,NaN,NaN
1329256800,0.91911,0.9251199999999999,0.91555,0.92346,0.913708115068766,0.9184972766347802,NaN,NaN,NaN,NaN
1329343200,0.92346,0.93005,0.91753,0.9192,0.9157617867403387,0.9196207451885117,NaN,NaN,0.93005,NaN
1329429600,0.9192,0.92067,0.91598,0.91958,0.9169749279154255,0.9203050417881664,NaN,NaN,NaN,NaN
1329688800,0.91958,0.91958,0.90835,0.9115,0.9173093719598463,0.9178315030459056,0.9167193715896055,NaN,NaN,NaN
1329775200,0.9115,0.91492,0.90831,0.9122,0.9167193715896055,0.9159014054994513,NaN,NaN,NaN,0.90831
1329861600,0.9122,0.91386,0.90969,0.91008,0.9158307452197407,0.9134810874009267,NaN,NaN,NaN,NaN
1329948000,0.91008,0.91142,0.90095,0.90134,0.9139003740313442,0.9092299246065653,NaN,NaN,NaN,NaN
1330034400,0.90134,0.9027499999999999,0.89312,0.89577,0.9106267685928957,0.9033764100633696,NaN,NaN,NaN,0.89312
1330293600,0.89577,0.90111,0.89362,0.8993099999999999,0.9069449603851644,0.8993250840134188,NaN,NaN,NaN,NaN
1330380000,0.8993099999999999,0.9001899999999999,0.89452,0.8955,0.903169135602353,0.8957347860511465,NaN,NaN,NaN,NaN
1330466400,0.8955,0.90525,0.8936,0.90449,0.899937963436856,0.8962431292002089,NaN,NaN,NaN,0.8936
1330552800,0.90449,0.90726,0.90217,0.90582,0.8981885638647767,0.8975740995680248,NaN,0.8981649848713208,NaN,NaN
1330639200,0.90582,0.91495,0.90461,0.91355,0.8981649848713208,0.9022052154809165,NaN,NaN,NaN,NaN
1330898400,0.91355,0.91623,0.91058,0.9122399999999999,0.8996970369005359,0.9056866391143721,NaN,NaN,NaN,NaN
1330984800,0.9122399999999999,0.91963,0.91143,0.91876,0.9023421521638925,0.9109465175239275,NaN,NaN,NaN,NaN
1331071200,0.91876,0.92018,0.91567,0.91648,0.9057789905963306,0.9142388950050578,NaN,NaN,0.92018,NaN
1331157600,0.91648,0.91758,0.90711,0.90814,0.9084382800380513,0.9144627928187429,NaN,NaN,NaN,0.90711
1331244000,0.90814,0.9207,0.90782,0.91816,0.9111244648072584,0.9166417176951314,NaN,NaN,NaN,NaN
1331499600,0.91816,0.92186,0.91626,0.91648,0.9140992269227888,0.9180835299199207,NaN,NaN,NaN,NaN
1331586000,0.91648,0.92497,0.9140199999999999,0.92299,0.9168318101888869,0.9216476495372268,NaN,NaN,NaN,NaN
1331672400,0.92299,0.9332,0.92269,0.9305,0.9205041007343544,0.9259617569021352,NaN,NaN,NaN,NaN
1331758800,0.9305,0.93348,0.92015,0.92305,0.9237684445013095,0.9273350068446256,0.9255217881929636,NaN,0.93348,NaN
1331845200,0.92305,0.9254,0.91496,0.91496,0.9255217881929636,0.9248654644301931,NaN,NaN,NaN,NaN
1332104400,0.91496,0.91781,0.90915,0.91118,0.9253232815034846,0.9201460918624458,NaN,NaN,NaN,0.90915
1332190800,0.91118,0.91532,0.90997,0.91155,0.9239949706915837,0.9165324947915803,NaN,NaN,NaN,NaN
1332277200,0.91155,0.91487,0.90775,0.9122,0.921691936006451,0.9142972803516131,NaN,NaN,NaN,0.90775
1332363600,0.9122,0.91786,0.90951,0.91322,0.9195900548957244,0.9133153063706284,NaN,NaN,0.91786,NaN
1332450000,0.91322,0.91396,0.90664,0.90779,0.9172059843809305,0.9109687242662359,NaN,NaN,NaN,NaN
1332709200,0.90779,0.91365,0.9022,0.90285,0.9146355456644706,0.9071287511786221,NaN,NaN,NaN,NaN
1332795600,0.90285,0.90538,0.9016,0.90516,0.9113799245392568,0.9043269004623525,NaN,NaN,NaN,NaN
1332882000,0.90516,0.90818,0.90159,0.90506,0.9084003671246381,0.9025588176012918,NaN,NaN,NaN,0.90159
1332968400,0.90506,0.90931,0.90325,0.90604,0.9058348788978158,0.9022652801024382,NaN,NaN,0.90931,NaN
1333054800,0.90604,0.90671,0.90088,0.90167,0.9036165433985518,0.9010839434960015,NaN,NaN,NaN,NaN
1333314000,0.90167,0.90712,0.90015,0.90366,0.9020796882796418,0.9010100433022294,NaN,0.9014829071438102,NaN,0.90015
1333400400,0.90366,0.9114599999999999,0.9003599999999999,0.90949,0.9014829071438102,0.9028902141344182,NaN,NaN,NaN,NaN
1333486800,0.90949,0.9182899999999999,0.9094,0.91561,0.9025464692018734,0.9070686596182921,NaN,NaN,NaN,NaN
1333573200,0.91561,0.92224,0.9142899999999999,0.91966,0.9048792900342101,0.9120823124182927,NaN,NaN,0.92224,NaN
1333659600,0.91966,0.9206,0.91602,0.91637,0.9077794559443445,0.9150946180931919,NaN,NaN,NaN,NaN
1333918800,0.91637,0.92169,0.91508,0.9171,0.9108910882868209,0.9172569987721464,NaN,NaN,NaN,NaN
1334005200,0.9171,0.92106,0.91456,0.91838,0.9137410673383739,0.9189034614145287,NaN,NaN,NaN,NaN
1334091600,0.91838,0.91943,0.91287,0.91725,0.9159090262113051,0.9199262542990715,NaN,NaN,NaN,NaN
1334178000,0.91725,0.91786,0.90914,0.91112,0.9171156515679835,0.9184421543104464,NaN,NaN,NaN,0.90914
1334264400,0.91112,0.9202,0.91036,0.9188999999999999,0.9180397088411028,0.918954201264282,0.9191814714758849,NaN,NaN,NaN
1334523600,0.9188999999999999,0.92518,0.91399,0.9144599999999999,0.9191814714758849,0.9181063403122612,NaN,NaN,0.92518,NaN
1334610000,0.9144599999999999,0.91823,0.91251,0.9151199999999999,0.9194514672485374,0.9177764931751032,NaN,NaN,NaN,NaN
1334696400,0.9151199999999999,0.92101,0.91436,0.91573,0.9197516959676466,0.9167203758947744,NaN,NaN,NaN,NaN
1334782800,0.91573,0.91955,0.91278,0.91482,0.919462111393483,0.9158464524480192,NaN,NaN,NaN,NaN
1334869200,0.91482,0.91548,0.90829,0.90833,0.9182885335875376,0.9130716546139263,NaN,NaN,NaN,0.90829
1335128400,0.90833,0.91721,0.90833,0.91342,0.9169943157647603,0.9122173720598594,NaN,NaN,NaN,NaN
1335214800,0.91342,0.91422,0.90908,0.91043,0.9155359103555051,0.9108902230475975,NaN,NaN,NaN,NaN
1335301200,0.91043,0.9122,0.9078499999999999,0.90916,0.9139211420804326,0.9100379606528125,NaN,NaN,NaN,NaN
1335387600,0.90916,0.91026,0.9057999999999999,0.90887,0.9121735181567752,0.9088371193058405,NaN,NaN,NaN,NaN
1335474000,0.90887,0.91333,0.9052,0.90582,0.9107728240027689,0.9072455314053552,NaN,NaN,0.91333,0.9052
1335733200,0.90582,0.90968,0.90561,0.90738,0.9092435283395545,0.906362762993059,NaN,NaN,NaN,NaN
1335819600,0.90738,0.90996,0.90426,0.90761,0.9078474533798404,0.9059101227925336,NaN,0.9074026557039959,NaN,0.90426
1335906000,0.90761,0.91572,0.90738,0.91294,0.9074026557039959,0.9076132814284643,NaN,NaN,NaN,NaN
1335992400,0.91294,0.91742,0.9114599999999999,0.91343,0.9077966512200673,0.9094796750346809,NaN,NaN,NaN,NaN
1336078800,0.91343,0.91843,0.91152,0.91747,0.9087767448575665,0.9125325629704207,NaN,NaN,NaN,NaN
1336338000,0.91747,0.92716,0.91747,0.92052,0.9112586347763986,0.9158709557360213,NaN,NaN,0.92716,NaN
1336424400,0.92052,0.92513,0.91958,0.9233399999999999,0.914012837305779,0.919604513178681,NaN,NaN,NaN,NaN
1336510800,0.9233399999999999,0.9301699999999999,0.92322,0.92889,0.9175136495345061,0.9242262501985918,NaN,NaN,0.9301699999999999,NaN
1336597200,0.92889,0.92929,0.92563,0.92843,0.9210226769389517,0.9278035391563569,NaN,NaN,NaN,NaN
1336683600,0.92843,0.93067,0.92711,0.92951,0.9245216299860053,0.9307339745875889,NaN,NaN,NaN,NaN
1336942800,0.92951,0.93667,0.92951,0.93653,0.9281510793470608,0.9345980504636403,NaN,NaN,NaN,NaN
1337029200,0.93653,0.94409,0.93342,0.94346,0.9322997697984318,0.9399186821593662,NaN,NaN,NaN,NaN
1337115600,0.94346,0.94706,0.94138,0.94448,0.9368962099549732,0.9445738041792453,NaN,NaN,NaN,NaN
1337202000,0.94448,0.9481499999999999,0.94203,0.94564,0.9412587520916397,0.9478903957030691,NaN,NaN,NaN,NaN
1337288400,0.94564,0.95003,0.93867,0.93896,0.9449471682194862,0.9475809879963265,0.9471681744664148,NaN,0.95003,NaN
1337547600,0.93896,0.94386,0.93677,0.93712,0.9471681744664148,0.9458590102427782,NaN,NaN,NaN,0.93677
1337634000,0.93712,0.94878,0.9368799999999999,0.94683,0.9487145992666707,0.9467304953605208,NaN,NaN,NaN,NaN
1337720400,0.94683,0.95728,0.9465399999999999,0.95424,0.9508602312432456,0.9504165106433317,NaN,0.9534340203218037,NaN,NaN
1337806800,0.95424,0.95954,0.9531999999999999,0.95838,0.9534340203218037,0.9552381663570615,NaN,NaN,NaN,NaN
1337893200,0.95838,0.96115,0.95407,0.9588599999999999,0.9561929856274002,0.9587569189693917,NaN,NaN,0.96115,NaN
1338152400,0.9588599999999999,0.95956,0.95288,0.95833,0.958526933076329,0.9606996812922629,NaN,NaN,NaN,0.95288
1338238800,0.95833,0.96376,0.95591,0.96036,0.9608167099911407,0.9621869225553272,NaN,NaN,NaN,NaN
1338325200,0.96036,0.97142,0.9601,0.97083,0.9633638954321299,0.9664290372331077,NaN,NaN,NaN,NaN
1338411600,0.97083,0.97361,0.96661,0.97102,0.9663130708471487,0.9704340609318268,NaN,NaN,NaN,NaN
1338498000,0.97102,0.97715,0.96395,0.96583,0.9692631566954651,0.9720417274881873,0.9711146303332427,NaN,0.97715,NaN
1338757200,0.96583,0.9696,0.95978,0.96077,0.9711146303332427,0.9704286145160841,NaN,NaN,NaN,NaN
1338843600,0.96077,0.96767,0.95768,0.96424,0.9719840212853162,0.9692901939898303,NaN,NaN,NaN,NaN
1338930000,0.96424,0.96536,0.954,0.95432,0.9714588392208955,0.9651039692655674,NaN,NaN,NaN,NaN
1339016400,0.95432,0.95778,0.95139,0.956,0.9693339333289526,0.9618193180904324,NaN,NaN,NaN,0.95139
1339102800,0.956,0.96585,0.9551,0.95937,0.9675416526572367,0.9596622835598871,NaN,NaN,0.96585,NaN
1339362000,0.95937,0.96227,0.94756,0.96209,0.9648715104744349,0.9598869134152956,NaN,NaN,NaN,0.94756
1339448400,0.96209,0.9650299999999999,0.95847,0.96052,0.9633693880401444,0.9597770390172455,NaN,NaN,NaN,NaN
1339534800,0.96052,0.96282,0.95221,0.95621,0.9614535810009552,0.958123848526004,NaN,NaN,NaN,NaN
1339621200,0.95621,0.95738,0.95047,0.95055,0.959310726360015,0.9545610978174904,NaN,NaN,NaN,NaN
1339707600,0.95055,0.9537599999999999,0.94768,0.9495,0.9566420155784072,0.951349633597833,NaN,NaN,NaN,NaN
1339966800,0.9495,0.95639,0.94208,0.9547,0.9539730772299905,0.9509003659155174,NaN,NaN,NaN,0.94208
1340053200,0.9547,0.95551,0.94328,0.94667,0.9515288664368259,0.9490380796308704,NaN,NaN,NaN,NaN
1340139600,0.94667,0.95019,0.9424,0.94511,0.9491286664660649,0.9469671719745254,NaN,0.9480173110817908,NaN,NaN
1340226000,0.94511,0.95835,0.94499,0.95751,0.9480173110817908,0.9486549579726745,NaN,NaN,NaN,NaN
1340312400,0.95751,0.9591999999999999,0.95433,0.95508,0.948239924310206,0.9505230436651481,NaN,NaN,NaN,NaN
1340571600,0.95508,0.96295,0.95508,0.96023,0.9494048026571764,0.9540272630266642,NaN,NaN,NaN,NaN
1340658000,0.96023,0.96523,0.95846,0.96139,0.9515248754142357,0.9565427745582207,NaN,NaN,0.96523,NaN
1340744400,0.96139,0.96502,0.96015,0.96319,0.9540191902452115,0.959728637739536,NaN,NaN,NaN,NaN
1340830800,0.96319,0.9678599999999999,0.95908,0.96507,0.9567262518417075,0.9627252159030651,NaN,NaN,0.9678599999999999,NaN
1340917200,0.96507,0.96595,0.9463,0.94816,0.9581829027046521,0.959878705542787,0.9584943559936938,NaN,NaN,0.9463
1341176400,0.94816,0.9559,0.94719,0.95485,0.9584943559936938,0.9584271165423636,NaN,NaN,NaN,NaN
1341262800,0.95485,0.95639,0.95124,0.95241,0.9584228123964968,0.9559469325131457,NaN,NaN,NaN,NaN
1341349200,0.95241,0.9604699999999999,0.95241,0.9585,0.9583136592218354,0.9571242448300293,NaN,0.9593728464487766,NaN,NaN
1341435600,0.9585,0.97153,0.95807,0.9691,0.9593728464487766,0.9609192267144262,NaN,NaN,NaN,NaN
1341522000,0.9691,0.97945,0.9685199999999999,0.97732,0.9620601222192342,0.9672663275191881,NaN,NaN,NaN,NaN
1341781200,0.97732,0.97999,0.97451,0.97533,0.965651601815404,0.9719433303963584,NaN,NaN,NaN,NaN
1341867600,0.97533,0.98152,0.9737399999999999,0.98012,0.9694723897291765,0.9764253609911246,NaN,NaN,NaN,NaN
1341954000,0.98012,0.98317,0.97669,0.98076,0.9734253811149828,0.9797629478963217,NaN,NaN,NaN,NaN
1342040400,0.98076,0.98702,0.98031,0.98396,0.9775168749604692,0.9836429633604387,NaN,NaN,NaN,NaN
1342126800,0.98396,0.98731,0.97983,0.98015,0.9811953210753853,0.9852638684673846,NaN,NaN,0.98731,NaN
1342386000,0.98015,0.9860599999999999,0.97846,0.98585,0.9842978895402977,0.9880375382719312,NaN,NaN,NaN,NaN
1342472400,0.98585,0.98585,0.97511,0.977,0.9864699240790702,0.9868254026964182,0.9875978257787951,NaN,NaN,0.97511
1342558800,0.977,0.98296,0.97602,0.97772,0.9875978257787951,0.985462546146608,NaN,NaN,NaN,NaN
1342645200,0.97772,0.98205,0.97455,0.97783,0.9876288454960811,0.9830370427037621,NaN,NaN,NaN,0.97455
1342731600,0.97783,0.98875,0.97765,0.98721,0.9876462463878981,0.9843218039338354,NaN,NaN,NaN,NaN
1342990800,0.98721,0.99515,0.98721,0.99082,0.988536627824415,0.9867494621018674,NaN,0.9899429918306558,NaN,NaN
1343077200,0.99082,0.99719,0.9894499999999999,0.99563,0.9899429918306558,0.9907737205995348,0.9913126280220056,NaN,0.99719,NaN
1343163600,0.99563,0.9963299999999999,0.98677,0.98765,0.9913126280220056,0.9911538080493415,NaN,NaN,NaN,NaN
1343250000,0.98765,0.99105,0.97414,0.9775699999999999,0.9912057650515025,0.9877245232951092,NaN,NaN,NaN,NaN
1343336400,0.9775699999999999,0.9809,0.9695,0.97426,0.9893601051239567,0.9826884369008156,NaN,NaN,NaN,0.9695
1343595600,0.97426,0.98235,0.97426,0.97956,0.9872253010891492,0.9804941562195014,NaN,NaN,NaN,NaN
1343682000,0.97956,0.98051,0.9741,0.97627,0.9847008059332089,0.978650570399872,NaN,NaN,NaN,NaN
1343768400,0.97627,0.98336,0.97373,0.98261,0.9825944756325977,0.9795312872699107,NaN,0.9810409321896224,NaN,NaN
1343854800,0.98261,0.98985,0.9691,0.98602,0.9810409321896224,0.9810913889835768,0.9797081159441376,NaN,0.98985,0.9691
1343941200,0.98602,0.9873,0.9694699999999999,0.96988,0.9797081159441376,0.9778459407295966,NaN,NaN,NaN,NaN
1344200400,0.96988,0.9742,0.96563,0.96856,0.9771755545116056,0.9733849056765522,NaN,NaN,NaN,0.96563
1344286800,0.96856,0.9706,0.96577,0.96864,0.9743056702224104,0.9691827034028239,NaN,NaN,NaN,NaN
1344373200,0.96864,0.97446,0.96858,0.9714,0.9719349666048667,0.9682275859330474,NaN,NaN,NaN,NaN
1344459600,0.9714,0.97899,0.96977,0.97577,0.9705098541339111,0.969646640310288,NaN,0.9704718216283835,NaN,NaN
1344546000,0.97577,0.98098,0.97493,0.97726,0.9704718216283835,0.9719776409538093,NaN,NaN,0.98098,NaN
1344805200,0.97726,0.97945,0.9706,0.9737,0.9708106221872879,0.9728119883966899,NaN,NaN,NaN,NaN
1344891600,0.9737,0.97514,0.9697,0.97454,0.9710194176484528,0.9731366503422009,NaN,NaN,NaN,0.9697
1344978000,0.97454,0.9792299999999999,0.97314,0.9769599999999999,0.9716991994100239,0.9739816669856926,NaN,NaN,NaN,NaN
1345064400,0.9769599999999999,0.97992,0.97067,0.97184,0.9721930738258077,0.9734916292069169,NaN,NaN,0.97992,NaN
1345150800,0.97184,0.9773,0.97002,0.9735699999999999,0.9724897309738126,0.9735394086572872,NaN,NaN,NaN,0.97002
1345410000,0.9735699999999999,0.97677,0.97102,0.9726899999999999,0.9728974013590578,0.9733225335315228,0.9724237889584141,NaN,NaN,NaN
1345496400,0.9726899999999999,0.97361,0.96188,0.96254,0.9724237889584141,0.9702993762853532,NaN,NaN,NaN,NaN
1345582800,0.96254,0.96597,0.95778,0.95833,0.9707433306577983,0.9656298684780514,NaN,NaN,NaN,NaN
1345669200,0.95833,0.95896,0.95385,0.95553,0.9677510876976325,0.9603229837328762,NaN,NaN,NaN,0.95385
1345755600,0.95553,0.96216,0.95541,0.95953,0.9647219558963995,0.9578299340941896,NaN,NaN,NaN,NaN
1346014800,0.95953,0.96152,0.9580299999999999,0.96065,0.9618432381625655,0.9568578368411116,NaN,NaN,NaN,NaN
1346101200,0.96065,0.96353,0.95478,0.95554,0.9594250425281746,0.9552206989699861,NaN,NaN,0.96353,0.95478
1346187600,0.95554,0.95933,0.95521,0.95818,0.9572954796609375,0.954458654460919,NaN,NaN,NaN,NaN
1346274000,0.95818,0.96171,0.95585,0.96,0.9558471965701061,0.9546213080020957,NaN,NaN,NaN,NaN
1346360400,0.96,0.96118,0.95024,0.9549,0.9543340917749794,0.9540763685791143,NaN,0.952966015438248,NaN,0.95024
1346619600,0.9549,0.95608,0.95218,0.95338,0.952966015438248,0.9530126674755421,NaN,NaN,NaN,NaN
1346706000,0.95338,0.9565899999999999,0.95086,0.95554,0.9518308276272947,0.9527868690192401,NaN,NaN,NaN,NaN
1346792400,0.95554,0.9608,0.95297,0.95536,0.9515850713883294,0.9533100381410985,NaN,NaN,0.9608,NaN
1346878800,0.95536,0.95974,0.95184,0.95335,0.9516063761962024,0.9533725740480071,0.9512306700200571,NaN,NaN,NaN
1346965200,0.95335,0.95805,0.94342,0.94367,0.9512306700200571,0.9500580031851285,NaN,NaN,NaN,NaN
1347224400,0.94367,0.94839,0.9432699999999999,0.946,0.9500331021492715,0.9474031516670673,NaN,NaN,NaN,NaN
1347310800,0.946,0.9467,0.93785,0.9388799999999999,0.9480317314386235,0.9430695375087637,NaN,NaN,NaN,NaN
1347397200,0.9388799999999999,0.94045,0.93412,0.93713,0.945007652375689,0.9396280621762869,NaN,NaN,NaN,0.93412
1347483600,0.93713,0.94223,0.93471,0.9352,0.9421145028750779,0.9359143375345469,NaN,NaN,NaN,NaN
1347570000,0.9352,0.93562,0.92385,0.92716,0.9381221558015483,0.9310482136009045,NaN,NaN,NaN,0.92385
1347829200,0.92716,0.92962,0.92466,0.92745,0.9340208628704427,0.9271890938554523,NaN,NaN,NaN,NaN
1347915600,0.92745,0.92973,0.92447,0.92854,0.9301102381653734,0.9247114899650389,NaN,NaN,NaN,NaN
1348002000,0.92854,0.93068,0.92579,0.92742,0.9268668591031615,0.9234031185615634,NaN,NaN,NaN,NaN
1348088400,0.92742,0.93559,0.92625,0.93318,0.9246550456762195,0.9245282601243103,NaN,0.9235046636956525,0.93559,NaN
1348174800,0.93318,0.93442,0.92848,0.93298,0.9235046636956525,0.9260772748358719,NaN,NaN,NaN,NaN
1348434000,0.93298,0.93917,0.93185,0.9356599999999999,0.9238297454270017,0.9288816859447047,NaN,NaN,0.93917,NaN
1348520400,0.9356599999999999,0.9384399999999999,0.93282,0.93757,0.9249356174539947,0.9316482455666593,NaN,NaN,NaN,NaN
1348606800,0.93757,0.94175,0.93678,0.93952,0.9271432708901461,0.9348986910731308,NaN,NaN,0.94175,NaN
1348693200,0.93952,0.94174,0.9360499999999999,0.9373,0.929616369283007,0.9367819650130005,NaN,NaN,NaN,NaN
1348779600,0.9373,0.94148,0.93351,0.93984,0.9319771217577245,0.9388721986323317,NaN,NaN,NaN,0.93351
1349038800,0.93984,0.94382,0.93518,0.9380999999999999,0.9344722777174085,0.9398119584115898,NaN,NaN,0.94382,NaN
1349125200,0.9380999999999999,0.93885,0.9332199999999999,0.93618,0.9361428637953199,0.9398315946507998,NaN,NaN,NaN,0.9332199999999999
1349211600,0.93618,0.9398299999999999,0.93554,0.93848,0.937581998048486,0.9398957287372972,0.9380144742611355,NaN,NaN,NaN
1349298000,0.93848,0.9388,0.92951,0.93042,0.9380144742611355,0.9373409453317483,NaN,NaN,NaN,NaN
1349384400,0.93042,0.93233,0.92754,0.92921,0.937346755609744,0.9344286382431137,NaN,NaN,NaN,0.92754
1349643600,0.92921,0.93574,0.92921,0.9332,0.9364995633504635,0.9327786251723005,NaN,NaN,NaN,NaN
1349730000,0.9332,0.94161,0.93229,0.94031,0.9361011872307854,0.9344724725028314,NaN,NaN,NaN,NaN
1349816400,0.94031,0.94321,0.93745,0.93943,0.936339655098322,0.936243164984044,NaN,NaN,0.94321,NaN
1349902800,0.93943,0.94186,0.93364,0.93485,0.9365204223280458,0.9361949876873642,NaN,NaN,NaN,NaN
1349989200,0.93485,0.93569,0.9306099999999999,0.93308,0.9361747062664216,0.934907599861326,NaN,NaN,NaN,0.9306099999999999
1350248400,0.93308,0.93716,0.93163,0.93309,0.93581624262305,0.9337763795818862,NaN,NaN,NaN,NaN
1350334800,0.93309,0.9337,0.92567,0.92588,0.9345502737434571,0.9310131008892855,NaN,NaN,NaN,NaN
1350421200,0.92588,0.9261699999999999,0.92143,0.92221,0.9323159350896669,0.9274609056131153,NaN,NaN,NaN,0.92143
1350507600,0.92221,0.92567,0.92153,0.92462,0.9299107545371889,0.9250259507155301,NaN,NaN,NaN,NaN
1350594000,0.92462,0.92898,0.92393,0.92819,0.9280283578869665,0.924917986429101,NaN,NaN,0.92898,NaN
1350853200,0.92819,0.92881,0.9248999999999999,0.92707,0.926500382661805,0.925037872165998,NaN,0.9258971479977798,NaN,NaN
1350939600,0.92707,0.93429,0.9259999999999999,0.9323,0.9258971479977798,0.9266181817844943,NaN,NaN,NaN,NaN
