time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
911858400,1.15381,1.15611,1.14761,1.15611,1.162901779887074,1.1585908834251997,NaN,NaN,NaN,1.14761
911944800,1.15611,1.1588100000000001,1.15181,1.15501,1.160028444849565,1.1556824635755127,NaN,NaN,NaN,NaN
912031200,1.15501,1.15591,1.15111,1.15591,1.1570745774315556,1.154141878821957,NaN,NaN,NaN,NaN
912117600,1.15591,1.1567100000000001,1.14561,1.14961,1.1542234733741303,1.150930615764274,NaN,NaN,NaN,1.14561
912376800,1.14961,1.16161,1.14791,1.15961,1.1522294980801266,1.1514126813255372,NaN,1.15191791112102,NaN,NaN
912463200,1.15961,1.16981,1.15731,1.16701,1.15191791112102,1.15465163298039,NaN,NaN,NaN,NaN
912549600,1.16701,1.17521,1.16221,1.17361,1.153163377446307,1.161000010518518,NaN,NaN,NaN,NaN
912636000,1.17361,1.17971,1.1649100000000001,1.17851,1.15597160757746,1.1679733213704775,NaN,NaN,1.17971,NaN
912722400,1.17851,1.17851,1.16591,1.17371,1.1595396629777786,1.1723028715803685,NaN,NaN,NaN,NaN
912981600,1.17371,1.17401,1.16581,1.16751,1.1630223115135165,1.1731826552873916,NaN,NaN,NaN,NaN
913068000,1.16751,1.17721,1.16581,1.1767100000000001,1.1664659339238137,1.175661251419563,NaN,NaN,NaN,1.16581
913154400,1.1767100000000001,1.17831,1.1725100000000002,1.1748100000000001,1.169989199705351,1.177300333261731,NaN,NaN,NaN,NaN
913240800,1.1748100000000001,1.18861,1.1747100000000001,1.18861,1.1740085606518316,1.1831661908579236,NaN,NaN,NaN,NaN
913327200,1.18861,1.19231,1.18311,1.19231,1.178708803079104,1.188596813821757,NaN,NaN,NaN,NaN
913586400,1.19231,1.19541,1.18401,1.19231,1.1834672245561508,1.1932967615139132,NaN,NaN,1.19541,NaN
913672800,1.19231,1.1931100000000001,1.18221,1.18361,1.1873472873165547,1.192686250365019,1.189518276275688,NaN,NaN,NaN
913759200,1.18361,1.18811,1.1769100000000001,1.1769100000000001,1.189518276275688,1.188805670877852,NaN,NaN,NaN,NaN
913845600,1.1769100000000001,1.1828100000000001,1.1766100000000002,1.17951,1.190122379996722,1.185502875862163,NaN,NaN,NaN,NaN
913932000,1.17951,1.18631,1.1766100000000002,1.18421,1.1899573795301477,1.18488026632852,NaN,NaN,NaN,NaN
914191200,1.18421,1.18441,1.17201,1.17571,1.1887396743405967,1.1826329771886543,NaN,NaN,NaN,NaN
914277600,1.17571,1.1766100000000002,1.17011,1.17441,1.1864799287869938,1.179845865080457,NaN,NaN,NaN,1.17011
914364000,1.17441,1.17711,1.17101,1.17111,1.1839737361794436,1.1756354123450523,NaN,NaN,NaN,NaN
914450400,1.17111,1.17171,1.16611,1.16711,1.1804578033680455,1.1713330365328714,NaN,NaN,NaN,1.16611
914536800,1.16711,1.16711,1.16711,1.16711,1.1765428495274726,1.1675983208030096,NaN,NaN,NaN,NaN
914796000,1.16711,1.17151,1.16611,1.17151,1.1729970295111718,1.1665092119453113,NaN,NaN,NaN,1.16611
914882400,1.17151,1.17711,1.17011,1.17301,1.1707324122844105,1.1671708955575943,NaN,NaN,1.17711,NaN
914968800,1.17301,1.17571,1.16621,1.16621,1.168918431720349,1.1663862406642305,NaN,1.1677163967637776,NaN,NaN
915055200,1.16621,1.17411,1.1645100000000002,1.17371,1.1677163967637776,1.1677509558029089,NaN,NaN,NaN,1.1645100000000002
915141600,1.17371,1.18051,1.16631,1.17511,1.167592001224115,1.169472685023822,NaN,NaN,NaN,NaN
915400800,1.17511,1.19001,1.17411,1.18121,1.169208234201474,1.1736787492954026,NaN,NaN,1.19001,NaN
915487200,1.18121,1.18361,1.17421,1.17601,1.170952235751692,1.1754536599479515,NaN,NaN,NaN,NaN
915573600,1.17601,1.17851,1.15621,1.16331,1.1713301090940489,1.1727563116103485,NaN,NaN,NaN,1.15621
915660000,1.16331,1.17371,1.16131,1.17111,1.1713252801583904,1.171653024665081,1.1700473061718146,NaN,NaN,NaN
915746400,1.17111,1.17211,1.15331,1.15761,1.1700473061718146,1.1668398289810662,NaN,NaN,NaN,NaN
916005600,1.15761,1.16111,1.14881,1.1504100000000002,1.1671419824590155,1.1609912580278023,NaN,NaN,NaN,NaN
916092000,1.1504100000000002,1.15811,1.1446100000000001,1.1564100000000002,1.163323494650555,1.1566455404717242,NaN,NaN,NaN,1.1446100000000001
916178400,1.1564100000000002,1.17911,1.15551,1.16751,1.1618360878215892,1.1578981750425046,NaN,1.1609426665417142,1.17911,NaN
916264800,1.16751,1.17311,1.16161,1.16911,1.1609426665417142,1.160968909159143,1.1606343056266906,NaN,NaN,NaN
916351200,1.16911,1.17511,1.15531,1.15601,1.1606343056266906,1.1594071602211427,NaN,NaN,NaN,1.15531
916610400,1.15601,1.16221,1.15601,1.1606100000000001,1.1597699898985443,1.158272162266399,NaN,NaN,NaN,NaN
916696800,1.1606100000000001,1.16441,1.1566100000000001,1.15931,1.1591106948600791,1.156948409465115,NaN,NaN,NaN,NaN
916783200,1.15931,1.16121,1.15401,1.1568100000000001,1.1579182969576631,1.1566647418828704,NaN,1.1571767456678568,NaN,1.15401
916869600,1.1568100000000001,1.16201,1.1546100000000001,1.15981,1.1571767456678568,1.1572236532172968,NaN,NaN,NaN,NaN
916956000,1.15981,1.1627100000000001,1.15601,1.15801,1.1568541375800372,1.1574013037228652,NaN,NaN,1.1627100000000001,NaN
917215200,1.15801,1.16141,1.1526100000000001,1.15561,1.1566038207510674,1.1571100825145924,1.156526681058509,NaN,NaN,1.1526100000000001
917301600,1.15561,1.15961,1.15521,1.15621,1.156526681058509,1.1565178544069508,NaN,NaN,NaN,NaN
917388000,1.15621,1.1566100000000001,1.14091,1.1446100000000001,1.1550693504191347,1.1522497571669277,NaN,NaN,NaN,NaN
917474400,1.1446100000000001,1.14721,1.13801,1.14141,1.1522239911140852,1.1471603832609794,NaN,NaN,NaN,NaN
917560800,1.14141,1.14331,1.13411,1.13871,1.1484313789378853,1.1418683192457018,NaN,NaN,NaN,NaN
917820000,1.13871,1.13991,1.12871,1.13151,1.1439206882346185,1.1364577894373604,NaN,NaN,NaN,1.12871
917906400,1.13151,1.1366100000000001,1.12881,1.13541,1.139381289404636,1.1333175371296413,NaN,NaN,NaN,NaN
917992800,1.13541,1.1364100000000001,1.13011,1.13141,1.1354367607245834,1.130054888169716,NaN,NaN,NaN,NaN
918079200,1.13141,1.13491,1.12501,1.1344100000000001,1.1316769042743209,1.1291309927170012,NaN,NaN,NaN,1.12501
918165600,1.1344100000000001,1.13731,1.12541,1.1263100000000001,1.1287398841526972,1.1259840985671117,NaN,NaN,1.13731,NaN
918424800,1.1263100000000001,1.13361,1.12181,1.13131,1.1259125073277456,1.125443799863922,NaN,1.1243010555881974,NaN,1.12181
918511200,1.13131,1.1346100000000001,1.1282100000000002,1.13211,1.1243010555881974,1.1255364434443733,NaN,NaN,NaN,NaN
918597600,1.13211,1.1364100000000001,1.12711,1.1324100000000001,1.123445065157873,1.1270084665566114,NaN,NaN,1.1364100000000001,NaN
918684000,1.1324100000000001,1.13371,1.12121,1.12201,1.1228287851165382,1.1250414905009303,NaN,NaN,NaN,1.12121
918770400,1.12201,1.13091,1.12171,1.12961,1.1225057243735734,1.1254498807621736,NaN,NaN,NaN,NaN
919029600,1.12961,1.1305100000000001,1.1221100000000002,1.1225100000000001,1.1224483772857183,1.1237602959954622,NaN,NaN,NaN,NaN
919116000,1.1225100000000001,1.12391,1.11571,1.12131,1.1214923096878284,1.1227144708210186,NaN,NaN,NaN,1.11571
919202400,1.12131,1.12681,1.1201100000000002,1.1244100000000001,1.1210360173142109,1.1219406512135994,NaN,NaN,NaN,NaN
919288800,1.1244100000000001,1.12801,1.11861,1.12001,1.120603516114431,1.1207239917784877,1.1188612249340102,NaN,1.12801,NaN
919375200,1.12001,1.12111,1.10571,1.10581,1.1188612249340102,1.1152506609535267,NaN,NaN,NaN,NaN
919634400,1.10581,1.1064100000000001,1.09651,1.10261,1.1151225866441077,1.1088935720637025,NaN,NaN,NaN,NaN
919720800,1.10261,1.10701,1.0942100000000001,1.10071,1.1108589522032994,1.1029845287514861,NaN,NaN,NaN,NaN
919807200,1.10071,1.10491,1.09271,1.10081,1.106022729486669,1.0994349062642403,NaN,NaN,NaN,1.09271
919893600,1.10081,1.1080100000000002,1.09841,1.10271,1.1022519003224973,1.0977567954553078,NaN,NaN,1.1080100000000002,NaN
919980000,1.10271,1.10481,1.09541,1.09911,1.0989085251019466,1.0960895557574262,NaN,NaN,NaN,NaN
920239200,1.09911,1.10261,1.08851,1.08971,1.0957998896049892,1.0919572460039593,NaN,NaN,NaN,NaN
920325600,1.08971,1.09491,1.0858100000000002,1.09481,1.0923865334742664,1.0899448743912643,NaN,NaN,NaN,1.0858100000000002
920412000,1.09481,1.09481,1.08721,1.08751,1.0894852604132859,1.0867008993107197,NaN,NaN,NaN,NaN
920498400,1.08751,1.0882100000000001,1.07931,1.08081,1.0858397917745612,1.082928933743852,NaN,NaN,NaN,NaN
920584800,1.08081,1.08681,1.07841,1.0821100000000001,1.082621664263228,1.079857242787282,NaN,NaN,NaN,1.07841
920844000,1.0821100000000001,1.09271,1.08031,1.08881,1.0806515530732126,1.0805078853897325,NaN,1.0799323295536065,1.09271,NaN
920930400,1.08881,1.09181,1.0860100000000001,1.08901,1.0799323295536065,1.0822945460948532,NaN,NaN,NaN,NaN
921016800,1.08901,1.0979100000000002,1.08771,1.0943100000000001,1.080541328822385,1.0856593207554694,NaN,NaN,NaN,NaN
921103200,1.0943100000000001,1.1062100000000001,1.0799100000000001,1.10391,1.0819279926665406,1.0912513543433027,NaN,NaN,1.1062100000000001,1.0799100000000001
921189600,1.10391,1.1043100000000001,1.08941,1.09051,1.0842360484084894,1.0923657521486367,NaN,NaN,NaN,NaN
921448800,1.09051,1.0962100000000001,1.08861,1.09251,1.0860731773206609,1.0931900859963697,NaN,NaN,NaN,NaN
921535200,1.09251,1.10081,1.08141,1.10041,1.087695993723573,1.0954101184457041,NaN,NaN,NaN,1.08141
921621600,1.10041,1.10471,1.09381,1.10081,1.0902934544609613,1.0987274521710912,NaN,NaN,NaN,NaN
921708000,1.10081,1.10711,1.09511,1.09781,1.0931587958660782,1.1004575715399532,NaN,NaN,1.10711,NaN
921794400,1.09781,1.1002100000000001,1.08861,1.09091,1.095044908861228,1.0986900096601913,NaN,NaN,NaN,NaN
922053600,1.09091,1.0921100000000001,1.08461,1.0920100000000001,1.0955597499646859,1.0967170292814885,1.0953624457576183,NaN,NaN,1.08461
922140000,1.0920100000000001,1.09321,1.0861100000000001,1.08911,1.0953624457576183,1.0938704361526477,NaN,NaN,NaN,NaN
922226400,1.08911,1.09641,1.08651,1.08841,1.0946833300514556,1.0915667237582933,NaN,NaN,1.09641,NaN
922312800,1.08841,1.09091,1.08291,1.08341,1.0930996297722997,1.0878579367204342,NaN,NaN,NaN,NaN
922399200,1.08341,1.08691,1.07131,1.0758100000000002,1.0902984292368803,1.0825259613963272,NaN,NaN,NaN,NaN
922658400,1.0758100000000002,1.07911,1.0681100000000001,1.07311,1.0864413171946647,1.0772289216352446,NaN,NaN,NaN,1.0681100000000001
922744800,1.07311,1.0779100000000001,1.0698100000000001,1.07271,1.0823998954215668,1.0730262074034598,NaN,NaN,NaN,NaN
922831200,1.07271,1.08261,1.06931,1.07631,1.0787580910113763,1.0714679798640794,NaN,NaN,1.08261,NaN
922917600,1.07631,1.08241,1.07261,1.07831,1.0758942486902399,1.0716139300711813,NaN,NaN,NaN,NaN
923004000,1.07831,1.08061,1.07681,1.0780100000000001,1.0740875364466598,1.0724398254958751,NaN,NaN,NaN,NaN
923259600,1.0780100000000001,1.0798100000000002,1.07041,1.07111,1.072602595480071,1.0711937573048316,NaN,1.0721609306297417,NaN,1.07041
923346000,1.07111,1.08631,1.07051,1.08341,1.0721609306297417,1.0737699939965983,NaN,NaN,1.08631,NaN
923432400,1.08341,1.08521,1.07641,1.07771,1.0724928863233134,1.0748035508929747,NaN,NaN,NaN,NaN
923518800,1.07771,1.08731,1.07261,1.07501,1.0732138118572574,1.0755607615493616,NaN,NaN,1.08731,NaN
923605200,1.07501,1.08271,1.07311,1.08271,1.0740155346911606,1.0775147274299974,NaN,NaN,NaN,NaN
923864400,1.08271,1.0881100000000001,1.08051,1.08081,1.075992527880176,1.0793631958291048,NaN,NaN,1.0881100000000001,NaN
923950800,1.08081,1.08331,1.07501,1.07841,1.0772504499752118,1.0802796161703843,NaN,NaN,NaN,NaN
924037200,1.07841,1.0820100000000001,1.07671,1.08061,1.0784000741414232,1.08068647857109,1.078607879973788,NaN,NaN,NaN
924123600,1.08061,1.08171,1.06951,1.06951,1.078607879973788,1.0774738058697477,NaN,NaN,NaN,NaN
924210000,1.06951,1.0719100000000001,1.06331,1.0681100000000001,1.0772184631723438,1.073954663317968,NaN,NaN,NaN,NaN
924469200,1.0681100000000001,1.07091,1.05921,1.06681,1.0748007414819638,1.0701458478324908,NaN,NaN,NaN,1.05921
924555600,1.06681,1.06861,1.06111,1.06221,1.0720419650369197,1.0664635447223445,NaN,NaN,NaN,NaN
924642000,1.06221,1.0637100000000002,1.0576100000000002,1.05901,1.0685457243846888,1.0622536349677945,NaN,NaN,NaN,NaN
924728400,1.05901,1.06621,1.05611,1.06471,1.0653187070194186,1.0607162947958586,NaN,NaN,NaN,1.05611
924814800,1.06471,1.06851,1.0598100000000001,1.06031,1.0629404083439145,1.058894906744326,NaN,NaN,1.06851,NaN
925074000,1.06031,1.06291,1.05751,1.05891,1.0605143412205738,1.0574104718862969,NaN,NaN,NaN,NaN
925160400,1.05891,1.06711,1.0580100000000001,1.06621,1.0588994198452664,1.0582130654545545,NaN,1.0582989905847158,NaN,NaN
925246800,1.06621,1.0701100000000001,1.06041,1.06281,1.0582989905847158,1.0589001595474061,NaN,NaN,1.0701100000000001,NaN
925333200,1.06281,1.0641100000000001,1.0576100000000002,1.06151,1.0576346723275958,1.0595448081673065,NaN,NaN,NaN,NaN
925419600,1.06151,1.06361,1.05311,1.05911,1.057021321123069,1.0589413352560555,NaN,NaN,NaN,1.05311
925678800,1.05911,1.06071,1.05531,1.05661,1.05661169419111,1.0578839162924478,NaN,NaN,NaN,NaN
925765200,1.05661,1.06351,1.05611,1.06281,1.056550578082476,1.0589220656409064,NaN,NaN,NaN,NaN
925851600,1.06281,1.08281,1.0620100000000001,1.07571,1.0585840267200843,1.064274538465924,NaN,NaN,NaN,NaN
925938000,1.07571,1.08281,1.0739100000000001,1.0798100000000002,1.0621433543491352,1.0709193836114834,NaN,NaN,1.08281,NaN
926024400,1.0798100000000002,1.08171,1.07281,1.07281,1.0660908780462288,1.074028055943524,NaN,NaN,NaN,NaN
926283600,1.07281,1.0842100000000001,1.07121,1.07861,1.0701017127254315,1.0769654311665897,NaN,NaN,1.0842100000000001,NaN
926370000,1.07861,1.08061,1.07041,1.0718100000000002,1.0733591223714423,1.076756631637427,1.0747302731239536,NaN,NaN,NaN
926456400,1.0718100000000002,1.07341,1.06361,1.06501,1.0747302731239536,1.0744993886892704,NaN,NaN,NaN,NaN
926542800,1.06501,1.0681100000000001,1.06031,1.06671,1.0745536379696743,1.0720213747564216,NaN,NaN,NaN,1.06031
926629200,1.06671,1.07441,1.0641100000000001,1.0677100000000002,1.0744022904436838,1.0706162230901384,NaN,NaN,1.07441,NaN
926888400,1.0677100000000002,1.06901,1.0641100000000001,1.06711,1.073449524639826,1.0697645931632744,NaN,NaN,NaN,NaN
926974800,1.06711,1.07101,1.0657100000000002,1.06821,1.0726065131951081,1.0690465049296332,NaN,NaN,NaN,NaN
927061200,1.06821,1.06921,1.06241,1.06641,1.0712314871491226,1.0675797259259214,NaN,NaN,NaN,NaN
927147600,1.06641,1.0719100000000001,1.0616100000000002,1.06231,1.0698072655208457,1.0649338199511422,NaN,NaN,1.0719100000000001,NaN
927234000,1.06231,1.06261,1.05471,1.05671,1.0670250554352014,1.0608861728681498,NaN,NaN,NaN,1.05471
927493200,1.05671,1.06101,1.05501,1.0597100000000002,1.064209026997674,1.0587078133925436,NaN,NaN,NaN,NaN
927579600,1.0597100000000002,1.06461,1.05651,1.0620100000000001,1.0618466606048793,1.0583091839366783,NaN,NaN,1.06461,NaN
927666000,1.0620100000000001,1.06261,1.0439100000000001,1.04461,1.0589208528681824,1.053557622297921,NaN,NaN,NaN,NaN
927752400,1.04461,1.04911,1.04091,1.04271,1.0551367093376949,1.0482311129953896,NaN,NaN,NaN,NaN
927838800,1.04271,1.05101,1.0397100000000001,1.04631,1.0515251360676687,1.0444121619704232,NaN,NaN,NaN,1.0397100000000001
928098000,1.04631,1.04851,1.0416100000000001,1.04241,1.0479419757714532,1.0417507176020793,NaN,NaN,NaN,NaN
928184400,1.04241,1.0476100000000002,1.04101,1.04541,1.0447156113070335,1.0408531080904868,NaN,NaN,NaN,NaN
928270800,1.04541,1.04651,1.03291,1.03661,1.0414482316759393,1.037530626743897,NaN,NaN,NaN,NaN
928357200,1.03661,1.0418100000000001,1.03051,1.03241,1.0382580982104883,1.0338606005639244,NaN,NaN,NaN,NaN
928443600,1.03241,1.03801,1.0275100000000001,1.03591,1.0349450504061295,1.0317033809128624,NaN,NaN,NaN,NaN
928702800,1.03591,1.03671,1.02591,1.02921,1.0318914685744975,1.029023411089789,NaN,1.0301769726921906,NaN,1.02591
928789200,1.02921,1.0475100000000002,1.02671,1.0459100000000001,1.0301769726921906,1.0324523385278075,NaN,NaN,NaN,NaN
928875600,1.0459100000000001,1.04891,1.04241,1.04741,1.030584221271631,1.0365392767059947,NaN,NaN,NaN,NaN
928962000,1.04741,1.05241,1.0435100000000002,1.04831,1.0324637959618757,1.0416860527711216,NaN,NaN,NaN,NaN
929048400,1.04831,1.0559100000000001,1.04711,1.05031,1.0357552932707488,1.0453254997323642,NaN,NaN,1.0559100000000001,NaN
929307600,1.05031,1.05091,1.04101,1.04231,1.0385414116382414,1.0456740873559662,NaN,NaN,NaN,NaN
929394000,1.04231,1.0439100000000001,1.03821,1.04261,1.0403597333758494,1.0454425120741577,NaN,NaN,NaN,NaN
929480400,1.04261,1.04411,1.02891,1.03091,1.0408163411575044,1.041121261686811,1.0401230837989848,NaN,NaN,1.02891
929566800,1.03091,1.03601,1.0297100000000001,1.03451,1.0401230837989848,1.038758915334495,NaN,NaN,NaN,NaN
929653200,1.03451,1.04341,1.0294100000000002,1.03941,1.039445879564051,1.03805220124093,NaN,NaN,NaN,NaN
929912400,1.03941,1.04211,1.03081,1.03481,1.0386980929318441,1.0371106183770646,NaN,NaN,NaN,NaN
929998800,1.03481,1.03601,1.0294100000000002,1.03241,1.0373918744851807,1.035023859869926,NaN,NaN,NaN,NaN
930085200,1.03241,1.03531,1.02721,1.03391,1.0356872940707427,1.0329369410470115,NaN,NaN,NaN,1.02721
930171600,1.03391,1.0418100000000001,1.03061,1.04061,1.0345492867201593,1.0339037189895808,NaN,1.0347744088451074,NaN,NaN
930258000,1.04061,1.04821,1.04011,1.04011,1.0347744088451074,1.0354120361666834,NaN,NaN,1.04821,NaN
930517200,1.04011,1.04401,1.03311,1.03311,1.0347954262809225,1.0349004341314674,1.0347325492466957,NaN,NaN,NaN
930603600,1.03311,1.03691,1.0317100000000001,1.0317100000000001,1.0347325492466957,1.0334755592743017,NaN,NaN,NaN,NaN
930690000,1.0317100000000001,1.03591,1.0297100000000001,1.03591,1.034460963520558,1.0335588285608877,NaN,NaN,NaN,NaN
930776400,1.03591,1.0397100000000001,1.02031,1.02401,1.0336052012571106,1.030748104026091,NaN,NaN,1.0397100000000001,1.02031
930862800,1.02401,1.02591,1.02091,1.02511,1.0315166407002938,1.0282413256346752,NaN,NaN,NaN,NaN
931122000,1.02511,1.02601,1.0216100000000001,1.02241,1.0293119156854305,1.0247113305378939,NaN,NaN,NaN,NaN
931208400,1.02241,1.02611,1.01851,1.02501,1.0268370841597203,1.0235816632239736,NaN,NaN,NaN,NaN
931294800,1.02501,1.02731,1.01811,1.01811,1.0246291829768013,1.0206100680364172,NaN,NaN,1.02731,NaN
931381200,1.01811,1.02291,1.01471,1.02241,1.0221098371140973,1.019580037596627,NaN,NaN,NaN,1.01471
931467600,1.02241,1.02451,1.01651,1.0197100000000001,1.020118843389754,1.0178425442564862,NaN,NaN,NaN,NaN
931726800,1.0197100000000001,1.02011,1.0116100000000001,1.01491,1.017668221618988,1.015800984374067,NaN,NaN,NaN,NaN
931813200,1.01491,1.02121,1.01091,1.01721,1.0156888900278322,1.0146099133327358,NaN,1.014307080946649,NaN,1.01091
931899600,1.01721,1.02291,1.01251,1.02061,1.014307080946649,1.0152222309380619,NaN,NaN,NaN,NaN
931986000,1.02061,1.02611,1.01851,1.02021,1.0142085300260826,1.0164166069366427,NaN,NaN,1.02611,NaN
932072400,1.02021,1.0234100000000002,1.01841,1.01891,1.0145072651002782,1.0171724696774986,NaN,NaN,NaN,NaN
932331600,1.01891,1.03301,1.01261,1.03111,1.0156473402550905,1.021341442848284,NaN,NaN,NaN,1.01261
932418000,1.03111,1.0437100000000001,1.02811,1.04011,1.0189683188989145,1.0282406842421645,NaN,NaN,NaN,NaN
932504400,1.04011,1.05231,1.03011,1.05231,1.0235483115978607,1.0384832427123516,NaN,NaN,NaN,NaN
932590800,1.05231,1.05711,1.0476100000000002,1.05131,1.0302414347242448,1.0463651942394956,NaN,NaN,1.05711,NaN
932677200,1.05131,1.05471,1.0456100000000002,1.05051,1.0368824784174775,1.0517490609057587,NaN,NaN,NaN,NaN
932936400,1.05051,1.07251,1.05051,1.06431,1.0449541345384519,1.059037349925184,NaN,NaN,1.07251,NaN
933022800,1.06431,1.07041,1.06041,1.06361,1.0529417356569999,1.064988984920599,NaN,NaN,NaN,NaN
933109200,1.06361,1.06931,1.05921,1.06691,1.0600475127265434,1.0705549306709217,NaN,NaN,NaN,NaN
933195600,1.06691,1.07441,1.06511,1.07161,1.0667366704718677,1.074829882336873,NaN,NaN,1.07441,NaN
933282000,1.07161,1.07431,1.0679100000000001,1.07031,1.0724608554604118,1.077508555092387,NaN,NaN,NaN,NaN
933541200,1.07031,1.07101,1.06321,1.0679100000000001,1.0762545465328919,1.0778874829489982,1.0785650568580927,NaN,NaN,1.06321
933627600,1.0679100000000001,1.07031,1.06331,1.0677100000000002,1.0785650568580927,1.076680190116503,NaN,NaN,NaN,NaN
933714000,1.0677100000000002,1.07971,1.06731,1.07681,1.080489485976814,1.077876547360713,NaN,NaN,NaN,NaN
933800400,1.07681,1.08261,1.07471,1.0761100000000001,1.0822757035644424,1.0788412297607686,NaN,NaN,1.08261,NaN
933886800,1.0761100000000001,1.07941,1.07221,1.0741100000000001,1.083169152471651,1.079115948661596,NaN,NaN,NaN,NaN
934146000,1.0741100000000001,1.0741100000000001,1.06831,1.07251,1.0829854449888467,1.0778057048023784,NaN,NaN,NaN,1.06831
934232400,1.07251,1.07681,1.0701100000000001,1.07101,1.082408815526616,1.075899588579847,NaN,NaN,NaN,NaN
934318800,1.07101,1.07261,1.06431,1.0660100000000001,1.0805607591513704,1.0727256148497588,NaN,NaN,NaN,NaN
934405200,1.0660100000000001,1.06761,1.06261,1.06761,1.0779075927915864,1.070439540473174,NaN,NaN,NaN,NaN
934491600,1.06761,1.0697100000000002,1.05611,1.05811,1.0747133532270303,1.0657506904049057,NaN,NaN,NaN,NaN
934750800,1.05811,1.06021,1.05481,1.05841,1.070736916413028,1.062101901904094,NaN,NaN,NaN,NaN
934837200,1.05841,1.05901,1.04921,1.05141,1.066290170680676,1.0567270374491455,NaN,NaN,NaN,1.04921
934923600,1.05141,1.05621,1.05011,1.05281,1.0618660390779615,1.0533175000992023,NaN,NaN,NaN,NaN
935010000,1.05281,1.06491,1.04621,1.0638100000000001,1.0581327908569795,1.0539766747450467,NaN,1.0566855889406017,NaN,1.04621
935096400,1.0638100000000001,1.06921,1.06281,1.06741,1.0566855889406017,1.057220524551717,1.055097472898042,NaN,1.06921,NaN
935355600,1.06741,1.0679100000000001,1.04681,1.04901,1.055097472898042,1.0548872200510826,NaN,1.0527523074240057,NaN,NaN
935442000,1.04901,1.05501,1.03941,1.0538100000000001,1.0527523074240057,1.0531373787790337,1.050529400828804,NaN,NaN,1.03941
935528400,1.0538100000000001,1.05481,1.04101,1.04301,1.050529400828804,1.048052855188058,NaN,NaN,NaN,NaN
935614800,1.04301,1.04731,1.04141,1.04601,1.0478480197963904,1.0461282934409417,NaN,NaN,NaN,NaN
935701200,1.04601,1.04901,1.04311,1.04821,1.0456155409516579,1.0449428553312867,NaN,1.044110523522879,NaN,NaN
935960400,1.04821,1.0499100000000001,1.0439100000000001,1.0499100000000001,1.044110523522879,1.0458860408018626,NaN,NaN,NaN,NaN
936046800,1.0499100000000001,1.06101,1.04851,1.05671,1.0444974063589112,1.0487806980201448,NaN,NaN,NaN,NaN
936133200,1.05671,1.0640100000000001,1.05621,1.05831,1.0463226844467368,1.051989574926455,NaN,NaN,NaN,NaN
